,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111869.16,-38.086,-368.652,-70.801,-40.039,1876.059,362.9982957773272
1,1686111869.17,-27.344,360.84,-14.16,-0.488,1876.063,359.6732025590316
2,1686111869.17,-17.09,565.918,-78.125,16.113,1876.067,364.4710439672499
3,1686111869.17,-46.387,86.426,-43.945,-28.32,1876.071,372.80640138075137
4,1686111869.18,-71.289,0.977,-27.344,-62.988,1876.075,360.08557257484784
5,1686111869.18,-55.664,0.977,-61.035,-14.16,1876.079,358.233096313575
6,1686111869.19,-26.855,84.961,-34.668,27.832,1876.082,368.0493643255629
7,1686111869.19,-43.457,-365.723,-78.125,-13.184,1876.086,371.9607208976686
8,1686111869.19,-88.867,-717.773,-28.32,-62.988,1876.09,363.54990404988433
9,1686111869.2,-67.871,312.5,1.953,-21.484,1876.094,370.6118393982048
10,1686111869.2,-16.113,570.312,-66.895,50.293,1876.098,376.1571965786597
11,1686111869.2,-15.137,191.895,-62.988,29.297,1876.102,368.07876444302997
12,1686111869.21,-52.734,167.969,-39.551,-22.461,1876.104,374.8670604211424
13,1686111869.21,-58.594,294.434,-41.016,-11.23,1876.108,375.02445414377434
14,1686111869.22,-17.09,184.082,-59.082,51.27,1876.112,358.56971853924574
15,1686111869.22,1.953,-137.207,-28.809,61.035,1876.115,369.4376222198299
16,1686111869.22,-28.32,15.625,-37.598,-0.977,1876.119,375.6861956331295
17,1686111869.23,-45.898,-28.809,-67.383,-8.789,1876.123,366.36635659090865
18,1686111869.23,-12.207,-157.227,-57.617,55.664,1876.127,367.95075292409587
19,1686111869.23,17.09,-369.141,-55.176,83.008,1876.131,371.4709181187375
20,1686111869.24,1.953,-176.758,-18.555,30.273,1876.135,367.25633773423226
21,1686111869.24,-24.414,271.484,-41.504,-6.348,1876.139,355.3200367596836
22,1686111869.25,-14.648,-1.953,-95.703,42.48,1876.143,373.2900993702851
23,1686111869.25,18.555,-520.02,-61.523,95.215,1876.147,368.84685099993027
24,1686111869.25,11.719,78.613,1.953,54.199,1876.149,378.3422577236374
25,1686111869.26,-19.531,544.434,-50.293,1.465,1876.153,367.2997611634335
26,1686111869.26,-13.184,166.992,-30.273,33.203,1876.157,377.32730664405767
27,1686111869.26,21.484,205.078,0.0,88.867,1876.161,368.25162862759737
28,1686111869.27,28.809,328.125,-52.246,72.754,1876.165,370.73624477750377
29,1686111869.27,-16.602,-35.156,-81.055,5.371,1876.169,376.43718210895514
30,1686111869.28,-39.551,-590.82,-80.566,8.789,1876.172,361.05116240397444
31,1686111869.28,-5.371,-501.465,-51.758,59.57,1876.176,372.68583574926566
32,1686111869.28,18.555,427.734,-31.25,52.246,1876.18,369.41832066773185
33,1686111869.29,-8.301,425.293,-80.566,4.395,1876.184,367.37157047429486
34,1686111869.29,-35.645,16.602,-80.078,-15.625,1876.188,373.89966948599897
35,1686111869.3,-4.395,5.859,-31.25,38.574,1876.192,366.2852607658045
36,1686111869.3,33.691,279.785,-33.691,66.406,1876.208,376.3977846303984
37,1686111869.3,9.277,235.352,-79.59,8.301,1876.211,372.8316016646781
38,1686111869.3,-27.832,-249.023,-60.059,-28.809,1876.215,378.3402041488568
39,1686111869.31,-7.812,-8.301,-22.461,23.926,1876.219,360.83509899226505
