timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105603.074,-26.367,47.363,-34.180,31.738,488.969
1686105603.078,2.930,-54.199,-11.719,86.426,488.973
1686105603.082,18.555,62.012,-15.625,107.422,488.977
1686105603.086,-29.785,85.938,-16.113,72.266,488.981
1686105603.090,-45.898,-124.512,-63.965,47.852,488.985
1686105603.094,-7.324,-450.684,-45.898,68.359,488.989
1686105603.098,47.363,43.945,18.066,98.633,488.993
1686105603.101,28.320,195.312,-20.020,84.961,488.997
1686105603.105,-34.180,-234.863,-43.457,48.828,489.001
1686105603.109,-19.531,-970.215,-59.570,51.270,489.005
1686105603.113,56.152,-409.180,45.898,94.238,489.008
1686105603.117,69.336,651.367,21.484,97.168,489.012
1686105603.119,14.160,209.961,-48.340,51.758,489.014
1686105603.123,9.766,83.496,0.977,43.945,489.018
1686105603.127,57.617,399.414,5.859,77.637,489.022
1686105603.131,56.152,318.359,-26.367,94.727,489.026
1686105603.135,1.465,-77.148,-41.504,65.918,489.030
1686105603.139,-22.461,-329.102,-23.926,53.223,489.034
1686105603.143,28.320,-59.082,18.555,87.891,489.038
1686105603.146,76.660,309.082,-4.395,116.211,489.042
1686105603.150,38.574,-390.625,-48.828,96.191,489.046
1686105603.154,-10.254,-493.652,-1.953,63.965,489.049
1686105603.158,23.926,99.609,-10.254,83.984,489.053
1686105603.162,74.219,32.715,-21.484,125.488,489.057
1686105603.164,50.781,-47.852,1.953,118.652,489.059
1686105603.168,16.602,122.070,-9.277,81.055,489.063
1686105603.172,41.992,85.938,-42.969,84.473,489.067
1686105603.176,104.980,-135.254,-40.527,129.395,489.071
1686105603.180,122.070,-243.652,-26.855,139.160,489.075
1686105603.184,62.988,-179.199,9.766,90.332,489.079
1686105603.188,32.715,130.371,30.273,72.266,489.083
1686105603.191,91.309,11.230,-30.273,102.539,489.087
1686105603.195,118.164,-307.617,-18.066,112.793,489.091
1686105603.199,62.988,255.859,30.762,70.801,489.095
1686105603.203,28.809,362.793,-37.598,43.457,489.099
1686105603.207,57.617,39.551,-8.301,80.078,489.102
1686105603.210,81.543,-20.996,8.789,106.445,489.108
1686105603.214,48.828,126.465,-26.367,80.078,489.112
1686105603.218,-9.766,189.453,-51.758,54.688,489.116
1686105603.222,4.395,-238.281,-0.488,79.590,489.119
1686105603.226,66.406,-139.160,37.109,117.188,489.123
1686105603.230,45.410,64.941,-37.598,116.211,489.127
1686105603.234,-16.602,-114.746,-43.457,75.684,489.131
1686105603.237,-7.812,-569.824,-20.996,69.824,489.135
1686105603.241,59.082,-295.898,45.410,113.281,489.139
1686105603.245,94.727,498.535,16.113,114.746,489.143
1686105603.249,52.734,157.227,-45.410,78.125,489.147
1686105603.253,38.086,-98.633,-22.949,59.570,489.151
1686105603.254,105.957,211.426,9.277,89.355,489.149
1686105603.258,143.066,399.902,-14.160,119.629,489.153
1686105603.262,108.398,-94.238,-69.824,97.656,489.157
1686105603.266,62.012,-578.125,-39.551,68.848,489.161
1686105603.270,77.637,-105.957,19.531,83.984,489.165
1686105603.274,102.539,212.402,-14.648,118.652,489.169
1686105603.278,56.152,-95.215,-77.637,104.004,489.173
1686105603.281,-7.324,-863.770,-73.242,64.941,489.176
1686105603.285,10.742,-337.891,67.871,70.312,489.180
1686105603.289,72.266,662.109,22.461,104.980,489.184
1686105603.293,50.781,268.066,-14.160,111.328,489.188
1686105603.297,-11.719,51.270,11.719,72.266,489.192
1686105603.300,-22.949,203.613,-22.461,61.035,489.201
1686105603.304,32.715,225.586,-32.715,94.238,489.205
1686105603.308,61.035,30.273,-28.809,111.328,489.209
1686105603.312,12.695,17.578,-11.230,75.684,489.213
1686105603.316,5.859,-2.441,-43.457,48.340,489.217
1686105603.320,64.941,-124.512,-32.715,83.984,489.221
1686105603.324,95.215,-589.355,-36.133,117.188,489.225
1686105603.327,43.945,-645.508,-8.301,84.961,489.229
1686105603.331,-11.230,295.898,18.555,46.875,489.233
1686105603.335,24.414,258.789,-36.133,69.824,489.236
1686105603.339,60.547,25.879,-8.301,97.168,489.240
1686105603.343,21.484,217.773,-3.906,76.172,489.244
1686105603.344,-26.367,153.320,-27.832,37.109,489.254
1686105603.348,-12.207,-99.609,-38.086,51.758,489.258
1686105603.352,53.223,-341.797,-37.598,100.098,489.262
1686105603.356,60.059,-82.031,-22.949,92.285,489.266
1686105603.360,13.184,181.641,-31.738,41.016,489.269
1686105603.364,15.625,-204.102,-77.637,31.738,489.273
1686105603.368,48.340,-937.012,-63.477,71.777,489.277
1686105603.371,76.172,-357.422,31.738,84.961,489.281
1686105603.375,43.457,351.562,-20.020,44.922,489.285
1686105603.379,1.465,-288.086,-58.105,20.996,489.289
1686105603.383,46.875,-201.660,-4.395,54.199,489.293
1686105603.387,83.984,454.102,-10.254,93.262,489.297
1686105603.391,43.945,318.359,-54.688,79.590,489.299
1686105603.395,11.719,-127.930,-40.527,39.551,489.303
1686105603.399,43.945,-56.641,-14.160,58.105,489.307
1686105603.403,97.168,243.164,-31.738,100.586,489.311
1686105603.407,90.820,112.305,-65.430,86.426,489.314
1686105603.411,29.785,-411.621,-55.664,39.551,489.318
1686105603.415,34.180,-332.031,-2.441,32.715,489.322
1686105603.418,100.098,232.422,-5.859,77.148,489.326
1686105603.422,92.773,163.574,-64.941,83.984,489.330
1686105603.426,31.250,-432.617,-55.176,43.945,489.334
1686105603.430,9.766,-403.320,-12.695,24.902,489.338
1686105603.434,53.711,130.371,-3.906,55.176,489.342
1686105603.449,69.336,168.457,-27.344,71.289,489.344
1686105603.453,10.742,-182.617,-55.664,37.598,489.348
1686105603.457,-17.090,-250.977,-45.898,12.695,489.352
1686105603.461,5.371,102.539,-18.066,33.691,489.356
1686105603.465,22.461,190.918,-67.383,60.547,489.360
1686105603.469,-16.602,-549.316,-91.797,41.016,489.364
1686105603.473,-57.617,-259.766,-4.395,2.441,489.368
1686105603.476,-33.203,420.898,-24.414,21.484,489.372
1686105603.480,10.254,-20.020,-63.965,68.359,489.376
1686105603.484,2.930,-325.195,-43.457,62.500,489.380
1686105603.488,-47.852,191.895,-14.160,10.254,489.383
1686105603.492,-45.898,227.539,-40.527,5.859,489.387
1686105603.494,20.996,-7.324,-33.691,46.875,489.389
1686105603.498,37.598,-116.211,-20.508,51.270,489.393
1686105603.502,-31.250,-9.766,-31.250,5.859,489.397
1686105603.506,-67.383,76.660,-50.781,-16.602,489.401
1686105603.510,-34.668,-323.242,-39.062,15.137,489.405
1686105603.514,-20.020,-450.684,-6.348,42.480,489.409
1686105603.518,-84.961,-32.227,-28.809,21.973,489.413
1686105603.521,-122.559,132.812,-67.871,-10.742,489.417
1686105603.525,-42.969,-515.625,-42.969,18.555,489.421
1686105603.529,26.367,-349.121,26.855,61.523,489.424
1686105603.533,-4.883,400.391,-21.484,44.922,489.428
1686105603.537,-66.895,36.133,-65.918,15.625,489.432
1686105603.539,-39.551,-145.508,-22.461,29.297,489.434
1686105603.543,16.113,208.496,0.977,64.941,489.438
1686105603.547,12.695,72.266,-46.875,48.340,489.442
1686105603.551,-21.973,-357.422,-91.309,-0.488,489.446
1686105603.555,-33.203,-716.309,-41.992,3.418,489.450
1686105603.559,33.203,-291.504,35.156,47.363,489.454
1686105603.563,71.777,411.133,-20.508,75.195,489.458
1686105603.566,-18.555,-11.230,-90.820,26.367,489.462
1686105603.570,-93.262,-558.594,-39.551,-19.531,489.465
1686105603.574,-41.504,258.301,37.598,20.020,489.469
1686105603.578,-4.395,545.410,-56.641,49.316,489.473
1686105603.582,-67.383,10.254,-52.734,11.230,489.477
1686105603.599,-98.145,-27.832,-5.859,-23.438,489.494
1686105603.603,-35.645,229.004,-18.555,7.812,489.498
1686105603.607,20.020,297.852,-32.227,52.246,489.502
1686105603.611,-8.789,76.172,-38.574,41.016,489.506
1686105603.615,-53.711,-41.992,-36.133,1.953,489.510
1686105603.619,-33.203,-207.031,-43.457,23.438,489.514
1686105603.623,12.207,-83.008,-13.672,78.613,489.518
1686105603.626,3.906,-467.773,-44.922,84.473,489.522
1686105603.630,-41.504,-623.047,-16.113,35.156,489.526
1686105603.634,-9.277,362.793,8.301,20.020,489.529
1686105603.638,51.270,356.445,-32.227,77.148,489.533
1686105603.642,64.941,113.770,-15.625,90.820,489.537
